iter,loss,loss_f,loss_b
16363,0.001817501848563552,0.0013809127267450094,0.0004365891800262034
16364,0.0018200110644102097,0.0013814205303788185,0.00043859047582373023
16365,0.0018233697628602386,0.0013821459142491221,0.0004412238486111164
16366,0.0018274106550961733,0.0013826291542500257,0.0004447814426384866
16367,0.0018318191869184375,0.0013828034279868007,0.00044901572982780635
16368,0.001836390933021903,0.0013820524327456951,0.000454338442068547
16369,0.0018417781684547663,0.001380777102895081,0.00046100112376734614
16370,0.0018496577395126224,0.0013791188830509782,0.00047053885646164417
16371,0.0018620275659486651,0.0013787129428237677,0.00048331465222872794
16372,0.0018792608752846718,0.0013789546210318804,0.0005003062542527914
16373,0.0018979880260303617,0.0013813197147101164,0.0005166683113202453
16374,0.001909636426717043,0.001381655572913587,0.0005279808538034558
16375,0.0019040125189349055,0.0013814405538141727,0.0005225719651207328
16376,0.001879044808447361,0.0013782514724880457,0.0005007932777516544
16377,0.0018466287292540073,0.0013771061785519123,0.00046952255070209503
16378,0.0018227135296911001,0.001377869164571166,0.000444844423327595
16379,0.0018139246385544538,0.0013787708012387156,0.0004351537791080773
16380,0.0018166403751820326,0.0013779116561636329,0.00043872868991456926
16381,0.0018250441644340754,0.001376067055389285,0.0004489771672524512
16382,0.0018347670556977391,0.0013759109424427152,0.00045885611325502396
16383,0.0018402819987386465,0.001377096283249557,0.00046318574459291995
16384,0.0018356865039095283,0.001378401299007237,0.0004572852049022913
16385,0.0018216522876173258,0.001376687316223979,0.0004449649131856859
16386,0.0018082631286233664,0.0013745295582339168,0.0004337336285971105
16387,0.0018052017549052835,0.001374178333207965,0.00043102342169731855
16388,0.001811384572647512,0.001375122694298625,0.00043626187834888697
16389,0.0018181279301643372,0.0013756377156823874,0.00044249018537811935
16390,0.0018194833537563682,0.0013745429459959269,0.00044494037865661085
16391,0.0018162904307246208,0.0013734374660998583,0.00044285302283242345
16392,0.001811677822843194,0.0013733167434111238,0.00043836102122440934
16393,0.0018071981612592936,0.001373850042000413,0.00043334817746654153
16394,0.0018040777649730444,0.0013730357168242335,0.0004310421063564718
16395,0.0018041676376014948,0.0013723457232117653,0.00043182194349355996
16396,0.0018072836101055145,0.0013724396703764796,0.000434843881521374
16397,0.001809978042729199,0.0013723523588851094,0.0004376256838440895
16398,0.0018091598758473992,0.0013723388547077775,0.0004368210502434522
16399,0.0018056235276162624,0.0013716116081923246,0.00043401189032010734
16400,0.0018025514436885715,0.0013713224325329065,0.0004312290111556649
16401,0.001801579026505351,0.0013714280212298036,0.0004301509470678866
16402,0.0018019636627286673,0.0013712228974327445,0.00043074082350358367
16403,0.00180261698551476,0.0013708072947338223,0.0004318097489885986
16404,0.001803187420591712,0.0013705110177397728,0.0004326764028519392
16405,0.0018033102387562394,0.0013705841265618801,0.0004327261121943593
16406,0.0018023867160081863,0.001370356185361743,0.00043203047243878245
16407,0.0018006099853664637,0.0013700923882424831,0.0004305175971239805
16408,0.0017991620115935802,0.001369679463095963,0.00042948249028995633
16409,0.0017989056650549173,0.0013694422086700797,0.00042946342728100717
16410,0.001799433259293437,0.001369454781524837,0.0004299784777686
16411,0.0017997849499806762,0.0013692444190382957,0.00043054050183854997
16412,0.0017995727248489857,0.0013689207844436169,0.0004306518821977079
16413,0.0017990213818848133,0.0013686513993889093,0.0004303700115997344
16414,0.0017983460566028953,0.0013685377780348063,0.000429808278568089
16415,0.0017976011149585247,0.0013682659482583404,0.0004293351375963539
16416,0.0017969586187973619,0.0013681042473763227,0.0004288543714210391
16417,0.0017966916784644127,0.0013678211253136396,0.00042887055315077305
16418,0.0017967827152460814,0.0013675910886377096,0.0004291915684007108
16419,0.0017968558240681887,0.0013675396330654621,0.00042931613279506564
16420,0.0017966068116948009,0.001367224846035242,0.0004293819656595588
16421,0.0017960958648473024,0.001367021701298654,0.00042907410534098744
16422,0.001795569434762001,0.0013668281026184559,0.0004287413030397147
16423,0.0017951384652405977,0.0013666346203535795,0.0004285038448870182
16424,0.0017947877058759332,0.0013664276339113712,0.00042836007196456194
16425,0.001794512034393847,0.0013662087731063366,0.00042830323218367994
16426,0.0017943386919796467,0.0013659910764545202,0.00042834761552512646
16427,0.0017942158738151193,0.0013657929375767708,0.00042842296534217894
16428,0.0017940105171874166,0.001365644158795476,0.00042836632928811014
16429,0.0017936655785888433,0.0013653803616762161,0.0004282852460164577
16430,0.0017932571936398745,0.0013651838526129723,0.0004280732828192413
16431,0.0017928857123479247,0.0013649773318320513,0.0004279084096197039
16432,0.0017925818683579564,0.0013647711602970958,0.0004278106789570302
16433,0.0017923139967024326,0.0013645729050040245,0.00042774114990606904
16434,0.0017920625396072865,0.0013643717393279076,0.0004276908002793789
16435,0.001791834132745862,0.00136414950247854,0.000427684688474983
16436,0.001791611430235207,0.0013639411190524697,0.0004276702820789069
16437,0.001791355200111866,0.001363774063065648,0.00042758110794238746
16438,0.00179104704875499,0.00136352248955518,0.00042752455919981003
16439,0.0017907184083014727,0.001363349612802267,0.00042736882460303605
16440,0.0017904085107147694,0.0013631322653964162,0.0004272763035260141
16441,0.0017901260871440172,0.0013629188761115074,0.0004272072110325098
16442,0.001789856469258666,0.0013627390144392848,0.00042711745481938124
16443,0.0017895943019539118,0.0013625159626826644,0.0004270783974789083
16444,0.0017893402837216854,0.001362309791147709,0.0004270304343663156
16445,0.001789088360965252,0.0013621157268062234,0.0004269725759513676
16446,0.001788827241398394,0.0013619166566058993,0.0004269105556886643
16447,0.0017885469133034348,0.0013616927899420261,0.0004268541233614087
16448,0.001788256224244833,0.0013615067582577467,0.00042674949509091675
16449,0.001787965651601553,0.00136128521990031,0.0004266804317012429
16450,0.001787684392184019,0.0013610876630991697,0.00042659678729251027
16451,0.0017874089535325766,0.0013608861481770873,0.00042652274714782834
16452,0.0017871373565867543,0.0013606728753075004,0.0004264644521754235
16453,0.0017868706490844488,0.0013604707783088088,0.00042639989987947047
16454,0.0017866069683805108,0.0013602650724351406,0.0004263418959453702
16455,0.00178634375333786,0.0013600634410977364,0.00042628025403246284
16456,0.0017860751831904054,0.0013598494697362185,0.00042622568435035646
16457,0.0017857992788776755,0.0013596618082374334,0.0004261374706402421
16458,0.0017855217447504401,0.0013594385236501694,0.0004260832502041012
16459,0.0017852447926998138,0.0013592415489256382,0.00042600330198183656
16460,0.001784968189895153,0.0013590364251285791,0.0004259318229742348
16461,0.0017846940318122506,0.0013588271103799343,0.0004258669214323163
16462,0.0017844201065599918,0.0013586257118731737,0.00042579436558298767
16463,0.0017841474618762732,0.0013584158150479198,0.0004257317050360143
16464,0.0017838788917288184,0.0013582133688032627,0.00042566549382172525
16465,0.0017836117185652256,0.0013580109225586057,0.000425600737798959
16466,0.0017833418678492308,0.0013577998615801334,0.0004255419480614364
16467,0.0017830689903348684,0.0013575926423072815,0.00042547634802758694
16468,0.0017827986739575863,0.001357396598905325,0.0004254021041560918
16469,0.0017825262621045113,0.0013571782037615776,0.00042534805834293365
16470,0.0017822543159127235,0.00135698146186769,0.00042527285404503345
16471,0.0017819803906604648,0.001356773660518229,0.0004252067010384053
16472,0.0017817058833315969,0.0013565684203058481,0.00042513746302574873
16473,0.0017814300954341888,0.0013563602697104216,0.0004250698257237673
16474,0.0017811567522585392,0.0013561553787440062,0.00042500137351453304
16475,0.0017808848060667515,0.0013559480430558324,0.0004249367048032582
16476,0.0017806118121370673,0.0013557439669966698,0.00042486784514039755
16477,0.0017803390510380268,0.0013555360492318869,0.00042480300180613995
16478,0.0017800667556002736,0.0013553292956203222,0.0004247374599799514
16479,0.001779795391485095,0.001355127664282918,0.00042466766899451613
16480,0.0017795232124626637,0.0013549159048125148,0.00042460730765014887
16481,0.0017792504513636231,0.0013547114795073867,0.0004245390009600669
16482,0.0017789793200790882,0.0013545051915571094,0.00042447418672963977
16483,0.0017787058604881167,0.0013542997185140848,0.0004244061710778624
16484,0.0017784342635422945,0.0013540887739509344,0.0004243454895913601
16485,0.0017781603382900357,0.0013538883067667484,0.00042427206062711775
16486,0.0017778873443603516,0.001353677362203598,0.0004242099530529231
16487,0.0017776128370314837,0.0013534730533137918,0.00042413981282152236
16488,0.0017773404251784086,0.0013532638549804688,0.0004240765410941094
16489,0.0017770675476640463,0.0013530607102438807,0.0004240067792125046
16490,0.001776792574673891,0.0013528522104024887,0.0004239403933752328
16491,0.0017765207448974252,0.0013526474358513951,0.00042387330904603004
16492,0.0017762461211532354,0.0013524388195946813,0.00042380733066238463
16493,0.0017759730108082294,0.0013522342778742313,0.0004237386747263372
16494,0.0017757001332938671,0.0013520258944481611,0.0004236742970533669
16495,0.0017754273721948266,0.0013518146006390452,0.0004236127424519509
16496,0.0017751522827893496,0.0013516107574105263,0.00042354146717116237
16497,0.0017748796381056309,0.00135140516795218,0.0004234744410496205
16498,0.0017746052471920848,0.0013511948054656386,0.0004234104708302766
16499,0.0017743322532624006,0.0013509916607290506,0.0004233405343256891
16500,0.001774059608578682,0.0013507850235328078,0.0004232745850458741
16501,0.0017737868474796414,0.0013505707029253244,0.00042321611545048654
16502,0.001773513969965279,0.001350369886495173,0.0004231440834701061
16503,0.001773240976035595,0.0013501576613634825,0.00042308331467211246
16504,0.0017729690298438072,0.001349952886812389,0.00042301620123907924
16505,0.001772695337422192,0.0013497465988621116,0.00042294870945625007
16506,0.0017724242061376572,0.0013495379826053977,0.00042288622353225946
16507,0.0017721515614539385,0.0013493263395503163,0.00042282516369596124
16508,0.0017718815943226218,0.0013491290155798197,0.0004227526078466326
16509,0.001771609648130834,0.0013489093398675323,0.00042270030826330185
16510,0.001771341310814023,0.001348712365143001,0.00042262894567102194
16511,0.00177107285708189,0.0013484989758580923,0.0004225738230161369
16512,0.00177080649882555,0.0013482957147061825,0.0004225108423270285
16513,0.0017705421196296811,0.0013480791822075844,0.00042246293742209673
16514,0.0017702815821394324,0.001347885001450777,0.0004223965806886554
16515,0.0017700230237096548,0.0013476578751578927,0.000422365206759423
16516,0.0017697724979370832,0.0013474724255502224,0.00042230001417919993
16517,0.0017695323331281543,0.001347247278317809,0.00042228505481034517
16518,0.0017693046247586608,0.0013470567064359784,0.0004222479183226824
16519,0.0017690943786874413,0.001346830977126956,0.0004222633724566549
16520,0.0017689097439870238,0.0013466521631926298,0.000422257580794394
16521,0.0017687606159597635,0.001346409902907908,0.00042235071305185556
16522,0.0017686657374724746,0.0013462516944855452,0.0004224140429869294
16523,0.0017686515348032117,0.0013459979090839624,0.00042265362571924925
16524,0.0017687559593468904,0.0013458577450364828,0.00042289827251806855
16525,0.001769030699506402,0.001345599303022027,0.0004234313382767141
16526,0.0017695622518658638,0.0013454891741275787,0.00042407301953062415
16527,0.001770475530065596,0.0013452144339680672,0.00042526109609752893
16528,0.0017719543538987637,0.0013451703125610948,0.000426783983130008
16529,0.001774263335391879,0.0013448820682242513,0.00042938129627145827
16530,0.00177778082434088,0.0013449450489133596,0.0004328357463236898
16531,0.0017830119468271732,0.00134467170573771,0.00043834029929712415
16532,0.0017905959393829107,0.001344919204711914,0.0004456767055671662
16533,0.0018011440988630056,0.0013446876546368003,0.00045645638601854444
16534,0.0018149655079469085,0.0013452047714963555,0.00046976073645055294
16535,0.0018313489854335785,0.0013450008118525147,0.00048634811537340283
16536,0.0018477465491741896,0.0013457146706059575,0.0005020318785682321
16537,0.001858929404988885,0.0013452550629153848,0.0005136744002811611
16538,0.0018583231139928102,0.0013456138549372554,0.0005127093172632158
16539,0.0018416958628222346,0.0013444346841424704,0.0004972611786797643
16540,0.0018126406939700246,0.0013439818285405636,0.000468658865429461
16541,0.0017827462870627642,0.0013426716905087233,0.00044007462565787137
16542,0.0017648448701947927,0.0013422127813100815,0.00042263208888471127
16543,0.0017642566235736012,0.001342001254670322,0.00042225533979944885
16544,0.001776362070813775,0.001341952825896442,0.0004344091867096722
16545,0.0017907618312165141,0.0013424131320789456,0.00044834872824139893
16546,0.001797588774934411,0.001342046307399869,0.00045554240932688117
16547,0.0017926807049661875,0.0013420787872746587,0.00045060188858769834
16548,0.0017794788582250476,0.0013412539847195148,0.00043822487350553274
16549,0.0017663778271526098,0.00134093570522964,0.00042544209281913936
16550,0.001760556478984654,0.001340509974397719,0.0004200464754831046
16551,0.0017633640673011541,0.0013403487391769886,0.00042301532812416553
16552,0.0017704698257148266,0.0013404906494542956,0.00042997923446819186
16553,0.001775698154233396,0.0013402079930528998,0.00043549013207666576
16554,0.0017752324929460883,0.0013402574695646763,0.0004349750524852425
16555,0.0017696362920105457,0.0013396990252658725,0.00042993720853701234
16556,0.0017628344940021634,0.0013394984416663647,0.00042333605233579874
16557,0.0017589183989912271,0.001339136390015483,0.00041978206718340516
16558,0.0017593454103916883,0.0013389370869845152,0.00042040832340717316
16559,0.0017624727915972471,0.0013389200903475285,0.0004235527303535491
16560,0.0017652495298534632,0.001338655361905694,0.00042659416794776917
16561,0.0017654614057391882,0.0013386380160227418,0.00042682336061261594
16562,0.0017630087677389383,0.0013382224133238196,0.0004247862962074578
16563,0.0017595702083781362,0.0013380725868046284,0.0004214976215735078
16564,0.0017571788048371673,0.0013377511641010642,0.0004194276116322726
16565,0.001756819081492722,0.0013375547714531422,0.0004192643391434103
16566,0.0017579923151060939,0.0013374517438933253,0.00042054057121276855
16567,0.001759326201863587,0.001337194349616766,0.00042213182314299047
16568,0.0017596438992768526,0.0013371282257139683,0.00042251567356288433
16569,0.001758646802045405,0.0013368012150749564,0.0004218455869704485
16570,0.0017569339834153652,0.0013366573257371783,0.000420276599470526
16571,0.0017554410733282566,0.0013363707112148404,0.0004190704203210771
16572,0.0017548003233969212,0.0013361838646233082,0.000418616458773613
16573,0.0017549986951053143,0.0013360180892050266,0.00041898057679645717
16574,0.0017555245431140065,0.0013357846764847636,0.00041973983752541244
16575,0.001755780540406704,0.0013356804847717285,0.000420100026531145
16576,0.001755447592586279,0.0013353960821405053,0.0004200515104457736
16577,0.0017546307062730193,0.0013352575479075313,0.0004193731292616576
16578,0.0017537007806822658,0.0013349909568205476,0.00041870985296554863
16579,0.0017530268523842096,0.001334808999672532,0.00041821779450401664
16580,0.0017527583986520767,0.0013346096966415644,0.0004181486729066819
16581,0.001752788433805108,0.0013343979371711612,0.00041839052573777735
16582,0.001752867246977985,0.001334251370280981,0.0004186158475931734
16583,0.0017527681775391102,0.0013340022414922714,0.0004187659651506692
16584,0.0017524166032671928,0.0013338602147996426,0.0004185564466752112
16585,0.0017518859822303057,0.0013336058473214507,0.0004182801931165159
16586,0.0017513373168185353,0.0013334364630281925,0.00041790088289417326
16587,0.0017509080935269594,0.0013332157395780087,0.0004176923830527812
16588,0.001750650000758469,0.001333018415607512,0.00041763155604712665
16589,0.0017505096038803458,0.0013328415807336569,0.00041766802314668894
16590,0.0017503933049738407,0.0013326152693480253,0.0004177780938334763
16591,0.0017502144910395145,0.0013324555475264788,0.00041775897261686623
16592,0.0017499328823760152,0.0013322229497134686,0.0004177099035587162
16593,0.0017495702486485243,0.0013320520520210266,0.00041751813841983676
16594,0.001749182352796197,0.0013318249257281423,0.0004173574852757156
16595,0.0017488289158791304,0.0013316450640559196,0.00041718391003087163
16596,0.001748539856635034,0.0013314359821379185,0.00041710390360094607
16597,0.0017483106348663568,0.0013312345836311579,0.00041707599302753806
16598,0.0017481097020208836,0.0013310546055436134,0.0004170550964772701
16599,0.0017479007365182042,0.0013308316702023149,0.0004170690954197198
16600,0.0017476554494351149,0.001330661354586482,0.0004169941530562937
16601,0.00174737221095711,0.0013304369058459997,0.00041693527600727975
16602,0.0017470648745074868,0.0013302555307745934,0.0004168093728367239
16603,0.0017467541620135307,0.0013300450518727303,0.00041670908103697
16604,0.0017464582342654467,0.0013298509875312448,0.00041660727583803236
16605,0.0017461887327954173,0.0013296505203470588,0.00041653821244835854
16606,0.0017459387890994549,0.0013294531963765621,0.00041648559272289276
16607,0.0017457001376897097,0.0013292585499584675,0.0004164416459389031
16608,0.0017454589251428843,0.001329047721810639,0.00041641120333224535
16609,0.0017452039755880833,0.0013288664631545544,0.0004163375706411898
16610,0.0017449373845010996,0.001328647485934198,0.0004162898694630712
16611,0.0017446620622649789,0.001328467158600688,0.00041619493276812136
16612,0.0017443818505853415,0.0013282556319609284,0.000416126218624413
16613,0.0017441029194742441,0.0013280598213896155,0.0004160431562922895
16614,0.0017438316717743874,0.0013278606347739697,0.0004159709787927568
16615,0.0017435691552236676,0.0013276604004204273,0.0004159087548032403
16616,0.0017433101311326027,0.0013274597004055977,0.000415850430727005
16617,0.0017430568113923073,0.0013272600481286645,0.0004157967050559819
16618,0.001742800697684288,0.0013270698254927993,0.00041573081398382783
16619,0.0017425427213311195,0.0013268562033772469,0.00041568645974621177
16620,0.001742280088365078,0.0013266742462292314,0.00041560587123967707
16621,0.001742013031616807,0.0013264615554362535,0.0004155514179728925
16622,0.0017417443450540304,0.0013262678403407335,0.00041547647560946643
16623,0.0017414750764146447,0.0013260659761726856,0.00041540907113812864
16624,0.0017412075540050864,0.0013258676044642925,0.00041533992043696344
16625,0.001740942127071321,0.0013256663223728538,0.0004152758338022977
16626,0.0017406792612746358,0.0013254700461402535,0.00041520921513438225
16627,0.0017404179088771343,0.0013252682983875275,0.00041514955228194594
16628,0.0017401577206328511,0.0013250691117718816,0.00041508860886096954
16629,0.0017398983472958207,0.0013248727191239595,0.00041502562817186117
16630,0.001739635830745101,0.0013246639864519238,0.0004149718733970076
16631,0.001739374827593565,0.0013244758592918515,0.00041489896830171347
16632,0.0017391112633049488,0.0013242673594504595,0.0004148438456468284
16633,0.001738846069201827,0.001324071199633181,0.0004147748986724764
16634,0.0017385822720825672,0.0013238691026344895,0.00041471319855190814
16635,0.0017383168451488018,0.0013236706145107746,0.0004146462306380272
16636,0.0017380511853843927,0.0013234653742983937,0.0004145858692936599
16637,0.0017377858748659492,0.0013232738710939884,0.0004145120328757912
16638,0.001737520331516862,0.0013230687472969294,0.00041445152601227164
16639,0.0017372583970427513,0.001322869211435318,0.00041438924381509423
16640,0.0017369937850162387,0.001322672120295465,0.00041432163561694324
16641,0.0017367302207276225,0.0013224667636677623,0.00041426345705986023
16642,0.0017364674713462591,0.0013222707202658057,0.0004141968092881143
16643,0.0017362041398882866,0.0013220661785453558,0.0004141379613429308
16644,0.0017359410412609577,0.0013218711828812957,0.0004140698292758316
16645,0.001735678524710238,0.001321667106822133,0.0004140114178881049
16646,0.0017354139126837254,0.001321469433605671,0.0004139445081818849
16647,0.0017351519782096148,0.0013212659396231174,0.00041388600948266685
16648,0.001734888064675033,0.0013210676843300462,0.0004138203803449869
16649,0.001734624500386417,0.0013208640739321709,0.0004137604555580765
16650,0.001734358724206686,0.0013206681469455361,0.00041369051905348897
16651,0.0017340948106721044,0.0013204636052250862,0.0004136312345508486
16652,0.0017338292673230171,0.0013202663976699114,0.00041356292786076665
16653,0.001733564306050539,0.0013200625544413924,0.0004135018098168075
16654,0.00173329864628613,0.0013198636006563902,0.00041343498742207885
16655,0.0017330347327515483,0.0013196589425206184,0.0004133758193347603
16656,0.0017327700043097138,0.0013194647617638111,0.00041330524254590273
16657,0.0017325050430372357,0.0013192582409828901,0.0004132468020543456
16658,0.0017322396161034703,0.0013190610334277153,0.000413178582675755
16659,0.0017319758189842105,0.001318858121521771,0.00041311769746243954
16660,0.001731710508465767,0.0013186585856601596,0.0004130518645979464
16661,0.0017314453143626451,0.0013184549752622843,0.00041299028089269996
16662,0.0017311801202595234,0.001318254740908742,0.00041292543755844235
16663,0.001730914693325758,0.0013180527603253722,0.00041286187479272485
16664,0.0017306520603597164,0.0013178521767258644,0.000412799883633852
16665,0.001730385236442089,0.0013176508946344256,0.00041273434180766344
16666,0.0017301198095083237,0.0013174506602808833,0.00041266920743510127
16667,0.0017298560123890638,0.0013172472827136517,0.00041260867146775126
16668,0.0017295890720561147,0.0013170489110052586,0.00041254013194702566
16669,0.001729323877952993,0.0013168462319299579,0.00041247764602303505
16670,0.001729058101773262,0.0013166434364393353,0.00041241469443775713
16671,0.0017287932569161057,0.0013164440169930458,0.0004123492690268904
16672,0.001728528761304915,0.0013162422692403197,0.0004122865211684257
16673,0.0017282620538026094,0.0013160400558263063,0.0004122219979763031
16674,0.0017279975581914186,0.0013158399378880858,0.0004121576203033328
16675,0.0017277311999350786,0.0013156381901353598,0.00041209295159205794
16676,0.0017274657730013132,0.0013154351618140936,0.0004120306111872196
16677,0.001727202208712697,0.0013152328319847584,0.00041196931852027774
16678,0.0017269342206418514,0.0013150303857401013,0.0004119037766940892
16679,0.001726669492200017,0.0013148332946002483,0.0004118361684959382
16680,0.0017264042980968952,0.0013146274723112583,0.000411776767577976
16681,0.0017261378234252334,0.0013144263066351414,0.00041171148768626153
16682,0.0017258718144148588,0.0013142258394509554,0.0004116459167562425
16683,0.0017256061546504498,0.0013140231603756547,0.00041158299427479506
16684,0.0017253399128094316,0.0013138176873326302,0.0004115222254768014
16685,0.0017250747187063098,0.0013136197812855244,0.00041145490831695497
16686,0.0017248091753572226,0.0013134160544723272,0.00041139309178106487
16687,0.0017245430499315262,0.001313213724642992,0.0004113293543923646
16688,0.0017242776229977608,0.001313010579906404,0.00041126710129901767
16689,0.0017240159213542938,0.0013128116261214018,0.0004112042661290616
16690,0.001723752822726965,0.001312603009864688,0.0004111497546546161
16691,0.0017234910046681762,0.0013124103425070643,0.0004110806912649423
16692,0.0017232319805771112,0.0013121964875608683,0.0004110354639124125
16693,0.001722977147437632,0.0013120073126628995,0.0004109698347747326
16694,0.001722728367894888,0.0013117911294102669,0.00041093723848462105
16695,0.0017224892508238554,0.0013116039335727692,0.0004108852590434253
16696,0.0017222663154825568,0.0013113853055983782,0.00041088100988417864
16697,0.0017220682930201292,0.001311207772232592,0.000410860578995198
16698,0.001721909735351801,0.0013109786668792367,0.00041093103936873376
16699,0.001721818232908845,0.0013108192943036556,0.0004109989386051893
16700,0.0017218306893482804,0.001310570864006877,0.0004112598253414035
16701,0.0017220171866938472,0.0013104442041367292,0.0004115729534532875
16702,0.001722485525533557,0.001310179941356182,0.00041230564238503575
16703,0.0017234287224709988,0.0013101084623485804,0.00041332028922624886
16704,0.0017251477111130953,0.0013098306953907013,0.00041531698661856353
16705,0.0017281409818679094,0.0013098709750920534,0.000418270006775856
16706,0.001733209122903645,0.0013095942558720708,0.0004236148961354047
16707,0.0017415888141840696,0.0013098791241645813,0.0004317096318118274
16708,0.0017550252377986908,0.0013096703914925456,0.00044535481720231473
16709,0.0017756333108991385,0.0013104313984513283,0.00046520185424014926
16710,0.001804877771064639,0.0013104296522215009,0.0004944481188431382
16711,0.001841092831455171,0.001311804517172277,0.0005292883142828941
16712,0.0018749772571027279,0.0013117112684994936,0.0005632659303955734
16713,0.0018880547722801566,0.0013127013808116317,0.0005753533914685249
16714,0.0018616396700963378,0.0013110216241329908,0.000550618045963347
16715,0.0018001127755269408,0.0013100155629217625,0.0004900972126051784
16716,0.0017390092834830284,0.0013078129850327969,0.00043119635665789247
16717,0.0017167107434943318,0.0013072239235043526,0.0004094867908861488
16718,0.0017381999641656876,0.001307731494307518,0.00043046841165050864
16719,0.0017742677591741085,0.0013080277713015676,0.00046623992966488004
16720,0.0017888989532366395,0.0013087897095829248,0.00048010924365371466
16721,0.0017685764469206333,0.0013075802708044648,0.0004609962343238294
16722,0.001733332988806069,0.0013068881817162037,0.0004264448070898652
16723,0.001715286634862423,0.0013060886412858963,0.0004091979644726962
16724,0.0017253909027203918,0.001306059188209474,0.00041933171451091766
16725,0.0017459075897932053,0.0013066974934190512,0.000439210154581815
16726,0.0017523916903883219,0.0013063010992482305,0.00044609064934775233
16727,0.0017384735401719809,0.0013061454519629478,0.00043232811731286347
16728,0.0017196288099512458,0.0013052249560132623,0.0004144038539379835
16729,0.0017140523996204138,0.0013049666304141283,0.0004090857692062855
16730,0.0017231614328920841,0.001305141719058156,0.000418019772041589
16731,0.0017331648850813508,0.0013049623230472207,0.00042820253293029964
16732,0.0017320276238024235,0.0013050682609900832,0.0004269593919161707
16733,0.001721549080684781,0.0013043605722486973,0.00041718853753991425
16734,0.0017131478525698185,0.0013040932826697826,0.00040905462810769677
16735,0.0017140725394710898,0.0013039637124165893,0.0004101088270545006
16736,0.0017204976174980402,0.0013037975877523422,0.0004167000879533589
16737,0.001723636407405138,0.001303915400058031,0.0004197210364509374
16738,0.0017198664136230946,0.0013034289004281163,0.0004164374549873173
16739,0.001713570556603372,0.0013032350689172745,0.0004103355167899281
16740,0.0017110365442931652,0.0013029440306127071,0.00040809245547279716
16741,0.0017134576337412,0.0013027687091380358,0.0004106889246031642
16742,0.0017166746547445655,0.0013028105022385716,0.0004138641234021634
16743,0.0017165311146527529,0.0013024562504142523,0.00041407489334233105
16744,0.0017131926724687219,0.0013023356441408396,0.0004108570283278823
16745,0.0017101493431255221,0.0013019979232922196,0.0004081514198333025
16746,0.0017099520191550255,0.001301816082559526,0.00040813599480316043
16747,0.0017117513343691826,0.0013017577584832907,0.00040999354678206146
16748,0.0017128294566646218,0.001301481737755239,0.0004113477480132133
16749,0.0017117592506110668,0.0013014021096751094,0.000410357111832127
16750,0.001709602540358901,0.0013010739348828793,0.00040852860547602177
16751,0.001708335941657424,0.0013009008252993226,0.0004074350872542709
16752,0.0017086663283407688,0.0013007556553930044,0.0004079107311554253
16753,0.0017095768125727773,0.001300526550039649,0.00040905026253312826
16754,0.0017096803057938814,0.001300443080253899,0.0004092372255399823
16755,0.0017086720326915383,0.001300149131566286,0.00040852290112525225
16756,0.001707421033643186,0.0012999955797567964,0.00040742545388638973
16757,0.0017068777233362198,0.0012997884768992662,0.00040708918822929263
16758,0.0017071234760805964,0.0012995880097150803,0.00040753543726168573
16759,0.0017074603820219636,0.0012994749704375863,0.00040798538248054683
16760,0.0017072435002774,0.0012992183910682797,0.0004080250801052898
16761,0.001706492155790329,0.001299083000048995,0.00040740915574133396
16762,0.0017057416262105107,0.0012988463276997209,0.00040689529851078987
16763,0.0017054277705028653,0.001298663206398487,0.0004067645932082087
16764,0.0017054904019460082,0.0012985122157260776,0.0004069782153237611
16765,0.001705530215986073,0.0012982843909412622,0.0004072457959409803
16766,0.0017052525654435158,0.0012981517938897014,0.0004071008297614753
16767,0.001704716356471181,0.001297914539463818,0.00040680187521502376
16768,0.0017042140243574977,0.0012977458536624908,0.0004064681997988373
16769,0.0017039509257301688,0.0012975584249943495,0.00040639250073581934
16770,0.0017038753721863031,0.0012973572593182325,0.0004065181710757315
16771,0.0017037778161466122,0.0012972066178917885,0.0004065711982548237
16772,0.0017035125056281686,0.0012969814706593752,0.0004065310349687934
16773,0.0017031134339049459,0.0012968267546966672,0.00040628667920827866
16774,0.0017027294961735606,0.001296614296734333,0.0004061151994392276
16775,0.0017024658154696226,0.0012964324560016394,0.00040603341767564416
16776,0.0017023056279867887,0.0012962620239704847,0.0004060435458086431
16777,0.0017021442763507366,0.0012960487511008978,0.00040609558345749974
16778,0.0017018986400216818,0.001295893220230937,0.0004060054779984057
16779,0.0017015781486406922,0.001295680645853281,0.00040589747368358076
16780,0.0017012528842315078,0.0012955039273947477,0.00040574895683676004
16781,0.0017009868752211332,0.001295318827033043,0.00040566810639575124
16782,0.001700777094811201,0.0012951225508004427,0.00040565457311458886
16783,0.0017005786066874862,0.0012949499068781734,0.0004056286998093128
16784,0.0017003429820761085,0.0012947474606335163,0.00040559552144259214
16785,0.0017000685911625624,0.0012945776106789708,0.00040549098048359156
16786,0.001699779648333788,0.001294375048018992,0.00040540460031479597
16787,0.0016995106125250459,0.0012941957684233785,0.00040531487320549786
16788,0.0016992756864055991,0.0012940112501382828,0.0004052644653711468
16789,0.001699053100310266,0.001293814624659717,0.00040523847565054893
16790,0.0016988228308036923,0.0012936423299834132,0.00040518047171644866
16791,0.0016985698603093624,0.0012934382539242506,0.0004051316645927727
16792,0.001698303036391735,0.0012932633981108665,0.0004050396091770381
